http://twitter.com/18630505/status/126393204550537216	http://twitter.com/account/redirect_by_id/18630505	FUCK YOU @apple DIE IN A FUCKING BLAZE INFERNO.	0	[]
http://twitter.com/17513460/status/126743288320491521	http://twitter.com/account/redirect_by_id/17513460	If you didn't know - Free #Microsoft #HTML5 @Webcamps on West Coast MountainView Redmond Portland check them out  http://t.co/L86OWQRE	0	[]
http://twitter.com/119761719/status/126331327271284736	http://twitter.com/account/redirect_by_id/119761719	Oh, just fuck you, @apple. Already?? ---&gt;  iPhone 5 on schedule for summer launch? http://t.co/Ofh9PTaG via @BGR	0	[]
http://twitter.com/257641450/status/126395626979196928	http://twitter.com/account/redirect_by_id/257641450	I just realized that the reason I got into twitter was ios5 thanks @apple	0	[]
http://twitter.com/375234653/status/126344426854416385	http://twitter.com/account/redirect_by_id/375234653	@FishMama: If you made a purchase, just wait for the @apple survey! hate going b/c of the bad #custserv	1	[' hate ']
http://twitter.com/368062524/status/125675806977556480	http://twitter.com/account/redirect_by_id/368062524	i officially HATE @apple... fix your damn itunes.	0	[]
http://twitter.com/35161162/status/125338216411828224	http://twitter.com/account/redirect_by_id/35161162	I am crazy about #iOS5 . The photo cropping is the best! @apple	0	[]
http://twitter.com/20254323/status/125236708403970048	http://twitter.com/account/redirect_by_id/20254323	total time on the phone with @apple: 1 hour 27 minutes. let's see how this goes.	0	[]
http://twitter.com/14529935/status/126279811151831042	http://twitter.com/account/redirect_by_id/14529935	I made a reservation and yet I still have to wait in line. Humpt! Oh @apple (@ Apple Store w/ 2 others) http://t.co/JZmVBdNm	0	[]
http://twitter.com/219258699/status/126532025552347136	http://twitter.com/account/redirect_by_id/219258699	Welcome Skype to the #Microsoft family. We can do amazing things together. http://t.co/YKCHtu8h #welcomeskype	0	[]
http://twitter.com/8369312/status/126357227727626240	http://twitter.com/account/redirect_by_id/8369312	@Mayati I think @Apple didn't do such a thorough job with the step x steps for upgrade and move to iCloud. Now it's cost me mightily.	0	[]
http://twitter.com/87108774/status/126307071984545793	http://twitter.com/account/redirect_by_id/87108774	I hate my @apple computer.  Thats 3500 dollars down the drain.	1	[' hate ']
http://twitter.com/353401634/status/126188946974720000	http://twitter.com/account/redirect_by_id/353401634	oh and prolly ganna be late to work bc @apple has screwed me and my phone has my only alarm on it	1	[' alarm ']
http://twitter.com/103359049/status/126779403605770241	http://twitter.com/account/redirect_by_id/103359049	WP7 is getting there: #Microsoft Claws Back to Smartphone Relevance: Rich Jaroslovsky - Bloomberg http://t.co/JIMML4RC via @BloombergNews	0	[]
http://twitter.com/39349893/status/126863084433326080	http://twitter.com/account/redirect_by_id/39349893	I would like to thank #twitter for being here when I was bored ,sad , mad, happy and every other mood . Now twitter is a true friend .!	1	[' like ']
http://twitter.com/138703311/status/125999676972470272	http://twitter.com/account/redirect_by_id/138703311	Apple sells 4 million iPhones in 3 days @apple keep doing what you are doing, because you are doing it well! http://t.co/ZZc6bE0w	0	[]
http://twitter.com/302848265/status/126283602571964416	http://twitter.com/account/redirect_by_id/302848265	@apple $319 to repair my iPad 2, Apple you've lost me and my $700 a year, Android here I come!	0	[]
http://twitter.com/21094003/status/126722961381134336	http://twitter.com/account/redirect_by_id/21094003	The fact that #Microsoft are using a #QRCode alongside one of their colour code shows the format is failing, opinions? http://t.co/BlhHGOpo	0	[]
http://twitter.com/17873960/status/126511426926944256	http://twitter.com/account/redirect_by_id/17873960	iScream u scream v all scream #android #IceCreamSandwich. A job well done by #google and a major game changer in the #mobile #OS space	0	[]
http://twitter.com/21469536/status/126141380409036800	http://twitter.com/account/redirect_by_id/21469536	I know a few others having same issue RT @Joelplane: 9% now on my second full charge of the day. Pissed @Apple	0	[]
http://twitter.com/255148461/status/126877362632667136	http://twitter.com/account/redirect_by_id/255148461	When I say I'm going to bed that really means I'm gonna sit on twitter for 30 min then go to bed! #Twitter&lt;3	0	[]
http://twitter.com/14164286/status/125633065878958080	http://twitter.com/account/redirect_by_id/14164286	not happy with @apple right now. the upgrade to my itouch4 took out my itouch and laptop. #help	0	[]
http://twitter.com/92153688/status/126493371790397440	http://twitter.com/account/redirect_by_id/92153688	#android 4.0!!  Ice Cream Sandwich will now make all other smartphone operating systems look outdated.  #Androidbeam Wowww..  #google	0	[]
http://twitter.com/32328615/status/125464229577891840	http://twitter.com/account/redirect_by_id/32328615	@apple pls launch #Siri on iphone4 .. Disappointed after spending hours for upgrading to iOS5..	0	[]
http://twitter.com/19773684/status/126583473929588736	http://twitter.com/account/redirect_by_id/19773684	sledgehammer maybe! RT @SkandalasGP Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake  http://t.co/lCXa9q8P	0	[]
http://twitter.com/192188683/status/126603861933817856	http://twitter.com/account/redirect_by_id/192188683	http://t.co/zBLtZ5MW German Federal #Trojan's got a BigBrother. #Gov spying on its people, #Microsoft's 32bit/64bit #Windows is target	0	[]
http://twitter.com/24758922/status/125956319344721920	http://twitter.com/account/redirect_by_id/24758922	@Apple Siri is down!	0	[]
http://twitter.com/18945728/status/126744130784198656	http://twitter.com/account/redirect_by_id/18945728	Reader 'Tronman' compares #SteveBallmer to an albatross around #Microsoft's neck.  Do you agree?  Join the discussion! http://t.co/2iJK0VB3	0	[]
http://twitter.com/56981307/status/126647697800310784	http://twitter.com/account/redirect_by_id/56981307	#Microsoft licensing process is annoying !!!	0	[]
http://twitter.com/75082777/status/126358340220616704	http://twitter.com/account/redirect_by_id/75082777	Just registered as an @apple developer... Here's hoping I can actually do it... Any help, greatly appreciated!	0	[]
http://twitter.com/38618138/status/126320033369563138	http://twitter.com/account/redirect_by_id/38618138	My @Apple @macbook keyboard will not type :(	0	[]
http://twitter.com/219606405/status/126513363529383937	http://twitter.com/account/redirect_by_id/219606405	After I don't know how many years, you still can't copy a #microsoft #word document headings to #powerpoint. #justsaying	0	[]
http://twitter.com/142140156/status/126489936944832512	http://twitter.com/account/redirect_by_id/142140156	#Samsung, #Google Unveil Phone http://t.co/hOB37hbO	0	[]
http://twitter.com/16441000/status/125309448108519424	http://twitter.com/account/redirect_by_id/16441000	Bummer that @Apple #iCloud syncs on Windows only w/ Outlook (not Thunderbird) & IE (not Firefox, Chrome). #sadmac	0	[]
http://twitter.com/211230476/status/126492789939765248	http://twitter.com/account/redirect_by_id/211230476	Wow #android #ics, lots of uh uh uh uh talk going on... forsure not a #microsoft #mango launch were people have public speaking skills	0	[]
http://twitter.com/20636884/status/126736431929507840	http://twitter.com/account/redirect_by_id/20636884	'#Microsoft details Windows 8 search improvements' - via @SlashGear http://t.co/JCawWRzQ	0	[]
http://twitter.com/23181314/status/126112836219973632	http://twitter.com/account/redirect_by_id/23181314	#sweet... #apple replaced my glass #probono. thank you @apple	0	[]
http://twitter.com/24648205/status/126864056366804992	http://twitter.com/account/redirect_by_id/24648205	@tas82011 Thnx. Isn't #Twitter pretty damn amazing! Hope yr enjoying it. Fast like you and I!	1	[' like ']
http://twitter.com/369352451/status/126546043193147394	http://twitter.com/account/redirect_by_id/369352451	Unmindful Ballmer, collects half a billion, doesn't say thank you.  http://t.co/lwtpXejo #android #google #microsoft	0	[]
http://twitter.com/21423190/status/126520337289580544	http://twitter.com/account/redirect_by_id/21423190	is mulling #google+ but hmmm, just aint shore bout nuther social media profile.	0	[]
http://twitter.com/77942947/status/126488294325370880	http://twitter.com/account/redirect_by_id/77942947	#Google #Android Icecream Sandwich OS for Nexus Prime Released! [LIVE BLOG] | http://t.co/LF03ZKUz #technology #hk	0	[]
http://twitter.com/92110698/status/126608712407322624	http://twitter.com/account/redirect_by_id/92110698	#Microsoft presents #Omnitouch - http://t.co/ui0aD1FJ - Very impressive and futuristic technology!	0	[]
http://twitter.com/27477760/status/126868622026080256	http://twitter.com/account/redirect_by_id/27477760	My DM's Come in So Fucking Late, Damn #Twitter	0	[]
http://twitter.com/7571902/status/126140794078892033	http://twitter.com/account/redirect_by_id/7571902	Well @apple fixed my #ios5 battery drain problem with a replacement iPhone 4 -- it's working like a champ now	1	[' like ']
http://twitter.com/282119539/status/125523414298533888	http://twitter.com/account/redirect_by_id/282119539	_ibertaddigital.tv/ iPad a briliant SteveJobs produck ,http://t.co/00ohfLY6 @Apple present... http://t.co/DBbWSDpx	0	[]
http://twitter.com/169987053/status/125995158679461888	http://twitter.com/account/redirect_by_id/169987053	Yessss! I'm lovin the iPhone update especially the slide down bar at top of screen =) good job @Apple.	0	[]
http://twitter.com/200896860/status/126738867087884288	http://twitter.com/account/redirect_by_id/200896860	I hate #Microsoft PowerPoint!	1	[' hate ']
http://twitter.com/8153112/status/126564844211154944	http://twitter.com/account/redirect_by_id/8153112	Ouch!!! #Microsoft #Azure #fail http://t.co/LJpGVZJT	0	[]
http://twitter.com/94469073/status/126748153952206849	http://twitter.com/account/redirect_by_id/94469073	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/F4HwAN6Q	0	[]
http://twitter.com/59399987/status/126642036572041216	http://twitter.com/account/redirect_by_id/59399987	#Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/yRcKQeIs	0	[]
http://twitter.com/15076053/status/126530027939569665	http://twitter.com/account/redirect_by_id/15076053	Android 4.0 Ice Cream Sandwich is Here with a Google Nexus in new Avtar!   http://t.co/mSWX6Eo6   #android #google #nexus #BigMAMA	0	[]
http://twitter.com/342046035/status/126324573384871936	http://twitter.com/account/redirect_by_id/342046035	@Apple, on the #iPad with #iOS5, why has the Messages Icon been included when it can't be used?	0	[]
http://twitter.com/57599831/status/126382051661328385	http://twitter.com/account/redirect_by_id/57599831	Love @apple downloads. 4 hours and i-pad now wonky! #ripstevejobs #thenonsensepersists #neednewipadguide #fatfuckingchance	0	[]
http://twitter.com/364572348/status/126732240368570369	http://twitter.com/account/redirect_by_id/364572348	Microsoft explains new improvements in Windows 8 Start screen search: http://t.co/cxovk5WW #buildingwindows8 @buildwindows8 #tech #microsoft	0	[]
http://twitter.com/35868274/status/125980659415138304	http://twitter.com/account/redirect_by_id/35868274	@Apple you're killing me. Excited about iOS5 no longer- tragic battery drain, genius bar wants to replace the battery. Really?	0	[]
http://twitter.com/16191487/status/126085893353250816	http://twitter.com/account/redirect_by_id/16191487	@chascouponmom @apple I get they are busy w/ the new phone, but I just wanted to buy a stylus. they made me wait forever outside & never	0	[]
http://twitter.com/215369012/status/126508393203642368	http://twitter.com/account/redirect_by_id/215369012	... I think I should work for #MelaleucaTheWellnessCompany ... Probably the best company to work for .. oh and #Google	0	[]
http://twitter.com/388124073/status/126668529046007808	http://twitter.com/account/redirect_by_id/388124073	#Microsoft tries to combine the #Xbox #WindowsPhone and #PC and all of them will share the same neat looking interface. http://t.co/J332zfpO	0	[]
http://twitter.com/270910049/status/126862820578050048	http://twitter.com/account/redirect_by_id/270910049	RT @derryXOwners: I like #twitter	1	[' like ']
http://twitter.com/68954343/status/126881658854064128	http://twitter.com/account/redirect_by_id/68954343	I'm not getting all of my @ replies #twitter if it wasn't for my emails telling me that some1 replied to me I wouldn't even know it #nobueno	0	[]
